query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
What does the Pope declare has been committed? ,"It then calls for the leaders of the world to gather and deliberate on the problem, for the full support of the United Nations and the willing assent of all people for that process of deliberation.
At the same time, the Roman Catholic Church is mourning the sudden death of Pope Pius XVI in Rome and prepares for the papal conclave to elect the next Pope. The Camerlengo, Father Patrick McKenna (Ewan McGregor), assumes temporary control of the Vatican. Before the conclave enters seclusion, four of the ""preferiti"" (the favorite cardinals to be elected pope) are kidnapped by a man claiming to represent the Illuminati.
In the beginning of this mock-epic, Pope declares that a ""dire offence"" (Canto 1 line 1) has been committed. A lord has assaulted a ""gentle belle"" (line 8), causing her to reject him. He then proceeds to tell the story of this offence.
While Belinda is still asleep, her guardian Sylph Ariel forewarns her that ""some dread event impends"".
Langdon and Vetra use Richter's key to watch a security video showing McKenna speaking to Richter before the attack. The video reveals it is McKenna, not the Illuminati, who masterminded the scheme. McKenna reveals he murdered the previous pope because he felt the pope had betrayed the church by trying to bridge the gap between science and religion.
John in the Gospel of Mark, chapter 10, vs 38â39, to challenge their commitment in becoming his disciples.",A dire offence has been committed.,Dire Offense ,0.09263372421264648,0.33249449729919434,0.029958993196487427,37.55132866520701,0.0691831111907959,411,8
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale.,In Socrates Cell?,0.09854245185852051,0.2729175090789795,0.029039541880289715,40.17510577391476,0.10878157615661621,490,6
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale and various locations.,In Socrates Cell?,0.09818458557128906,0.3743441104888916,0.030663384331597224,36.235762468207454,0.07741427421569824,490,9
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, Laurania, Ruritania, Calivada",In Socrates Cell?,0.09792113304138184,0.614332914352417,0.032263174653053284,32.93228305725483,0.07610392570495605,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale Farm.,In Socrates Cell?,0.09742522239685059,0.3047604560852051,0.029593195234026228,38.618916741477335,0.08149170875549316,490,7
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale and various locations.,In Socrates Cell?,0.09853887557983398,0.37449026107788086,0.030642244550916884,36.26076116143601,0.08247852325439453,490,9
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Laurania and Ruritania.,In Socrates Cell?,0.09847545623779297,0.40898919105529785,0.031032228469848634,35.4470192518973,0.07647895812988281,490,10
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale Farm.,In Socrates Cell?,0.09855818748474121,0.3060901165008545,0.029623474393572127,38.579443034714615,0.07967782020568848,490,7
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale and various locations in Laurania.,In Socrates Cell?,0.09787392616271973,0.47655296325683594,0.03154146671295166,34.346320771712605,0.07703304290771484,490,12
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, mid-1800s.",In Socrates Cell?,0.09698319435119629,0.47331762313842773,0.03134713570276896,34.55924469799772,0.07250475883483887,490,12
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.",Blithedale Farm.,In Socrates Cell?,0.0957181453704834,0.30248379707336426,0.02950794356209891,38.73049101005706,0.0677347183227539,490,7
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block legislation.,He believes it'll harm the privacy of Americans.,0.08344006538391113,0.3569154739379883,0.030363294813368056,36.59389133954995,0.07170248031616211,361,9
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",He believes it would destroy privacy.,He believes it'll harm the privacy of Americans.,0.0823206901550293,0.32177114486694336,0.02990579605102539,37.618125866989814,0.06694650650024414,361,8
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",He believes it would destroy privacy.,He believes it'll harm the privacy of Americans.,0.08524537086486816,0.3276832103729248,0.030265212059020996,37.17138997097088,0.08073234558105469,361,8
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block privacy loss.,He believes it'll harm the privacy of Americans.,0.08460354804992676,0.39565491676330566,0.031082749366760254,35.389404811671355,0.08541393280029297,361,10
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Fear of loss of privacy.,He believes it'll harm the privacy of Americans.,0.08498573303222656,0.2929103374481201,0.029669829777308872,38.51916749893814,0.07069706916809082,361,7
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.08465361595153809,0.5293533802032471,0.03175086634499686,33.7448609995929,0.07115054130554199,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",He believes it would destroy privacy.,He believes it'll harm the privacy of Americans.,0.08419537544250488,0.3258993625640869,0.030183374881744385,37.27217398344764,0.0696718692779541,361,8
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Environmental concerns.,He believes it'll harm the privacy of Americans.,0.08503079414367676,0.18922710418701172,0.025997161865234375,48.08217168011739,0.07301068305969238,361,4
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.08536338806152344,0.5258159637451172,0.031449709619794576,34.06799567886026,0.06957173347473145,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Concern for citizens' privacy.,He believes it'll harm the privacy of Americans.,0.08353900909423828,0.28922271728515625,0.02935845511300223,38.927700332262916,0.0689535140991211,361,7
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Three.,1,0.09545660018920898,0.16518020629882812,0.023177226384480793,57.52773482102751,0.09309244155883789,449,3
