query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
What does the Pope declare has been committed? ,"It then calls for the leaders of the world to gather and deliberate on the problem, for the full support of the United Nations and the willing assent of all people for that process of deliberation.
At the same time, the Roman Catholic Church is mourning the sudden death of Pope Pius XVI in Rome and prepares for the papal conclave to elect the next Pope. The Camerlengo, Father Patrick McKenna (Ewan McGregor), assumes temporary control of the Vatican. Before the conclave enters seclusion, four of the ""preferiti"" (the favorite cardinals to be elected pope) are kidnapped by a man claiming to represent the Illuminati.
In the beginning of this mock-epic, Pope declares that a ""dire offence"" (Canto 1 line 1) has been committed. A lord has assaulted a ""gentle belle"" (line 8), causing her to reject him. He then proceeds to tell the story of this offence.
While Belinda is still asleep, her guardian Sylph Ariel forewarns her that ""some dread event impends"".
Langdon and Vetra use Richter's key to watch a security video showing McKenna speaking to Richter before the attack. The video reveals it is McKenna, not the Illuminati, who masterminded the scheme. McKenna reveals he murdered the previous pope because he felt the pope had betrayed the church by trying to bridge the gap between science and religion.
John in the Gospel of Mark, chapter 10, vs 38â39, to challenge their commitment in becoming his disciples.",A dire offence has been committed.,Dire Offense ,0.0491328239440918,0.2890961170196533,0.036137014627456665,27.67245745973179,0.030684709548950195,411,8
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.11133217811584473,0.589827299118042,0.03469572347753188,28.821995905275646,0.03163743019104004,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.04996943473815918,0.5278744697570801,0.0310514393974753,32.20462623968753,0.029293060302734375,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.04910564422607422,0.5278356075286865,0.031049153384040382,32.20699732553775,0.028961181640625,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.04882001876831055,0.5286209583282471,0.031095350489896888,32.15914869089215,0.030997753143310547,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.049836158752441406,0.5283262729644775,0.03107801605673397,32.17708614907934,0.029632091522216797,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.049234628677368164,0.5243806838989258,0.030845922582289752,32.41919567593521,0.03115057945251465,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.048655033111572266,0.5212655067443848,0.03066267686731675,32.612938665700675,0.029343843460083008,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.04664254188537598,0.5200326442718506,0.030590155545402977,32.69025548156384,0.027399778366088867,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.0504758358001709,0.5263447761535645,0.030961457420797908,32.298221185423415,0.0266263484954834,490,17
Where does this story take place?,"The story takes place primarily in the utopian community of Blithedale, presumably in the mid-1800s. The main character, Miles Coverdale, embarks on a quest for the betterment of the world through the agrarian lifestyle and community of the Blithedale Farm. The story begins with a conversation between Coverdale and Old Moodie, a character who reappears throughout the story.
The story takes place in various locations and time periods, including the mythical town of Calivada, Wyoming, and the Missouri frontier town of Dawson's Landing. It follows characters like the Virginian, Natty Bumppo, and the Blackadder family through their adventures and challenges. Themes of friendship, love, revenge, and justice are prevalent throughout the narratives, with conflicts such as the Virginian's feud with Trampas and the Blackadder family's encounter with Yellow Chief. The stories depict a mix of action, violence, bravery, and emotional turmoil as the characters navigate their respective journeys and relationships.
The story takes place in the mythical town of Calivada where Lightnin' Bill Jones, or more correctly his wife, operates a rather seedy hotel that straddles the California-Nevada state line convenient for those looking for a quick Nevada divorce.
Events take place in a fictional country called Laurania, located somewhere on the Mediterranean sea, which is similar to Italy or Spain, but with an overlay of Victorian England. Laurania has an African colony which can be reached via the Suez Canal. It has been a republic for many years, and has a well established constitution.
The story is set within a framing narrative told by a supporting character from The Prisoner of Zenda. The frame implies that the events related in both books took place in the late 1870s and early 1880s. This story commences three years after the conclusion of Zenda, and deals with the same fictional country somewhere in Germanic Middle Europe, the kingdom of Ruritania.","Blithedale, various locations, Calivada, Laurania, R",In Socrates Cell?,0.04816627502441406,0.524578332901001,0.030857548994176528,32.406980871640876,0.02962207794189453,490,17
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04771566390991211,0.46408915519714355,0.03314922537122454,30.166617433783486,0.028453588485717773,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04578042030334473,0.4634823799133301,0.03310588427952358,30.20611053783309,0.02782750129699707,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04811978340148926,0.4648323059082031,0.03320230756487165,30.11838855013828,0.027016401290893555,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04763460159301758,0.4643895626068115,0.03317068304334368,30.147103051610774,0.026888608932495117,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04740166664123535,0.46106553077697754,0.032933252198355537,30.364447275873143,0.028453350067138672,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04766345024108887,0.4597899913787842,0.03284214224134173,30.448683665379136,0.025963544845581055,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04685544967651367,0.45918917655944824,0.03279922689710345,30.48852349895819,0.02522110939025879,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04606962203979492,0.45841169357299805,0.03274369239807129,30.54023314911495,0.026530027389526367,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.04711461067199707,0.45927906036376953,0.03280564716884068,30.482556702914724,0.02669692039489746,361,14
Why does Hammerly want to block the legislation?,"Hammersley remains committed to blocking its passage, since he believes it would almost totally destroy the privacy of American citizens. Reynolds, determined to have the bill pass so as to gain a long-delayed and anticipated promotion, has his team murder Hammersley, spread heart pills over his car, place him in the car and push it in a lake to make it look like he had a heart attack.
However, in the meantime, Shepherd's team discovers he is exactly three votes short, with no other apparent options to acquire them except by shelving the environmental bill, thus solidifying the support of the three Congressmen from Michigan—which he agrees to do. This results in disaster for Wade as she is immediately fired from her lobbyist job for failing to achieve her objectives, as well as seemingly jeopardizing her political reputation.
are conflicted by this information as Wade clearly had no idea of the implications of this casual conversation, much less that they might actually use this information in their favor and against her environmental bill.
Eventually, Wade does manage to get enough votes to meet her part of the deal.
If it passes, however, Shepherd's re-election is presumed by his staff to be a shoo-in, and Shepherd resolves to announce the bill, and the Congressional support to pass it, by the State of the Union.
So they agree to leave things as they are.",Hammersley wants to block the legislation due to privacy concerns.,He believes it'll harm the privacy of Americans.,0.046059370040893555,0.458390474319458,0.032742176737104146,30.54164688039138,0.025724411010742188,361,14
How many siblings does Chip have?,"Chip dives into the satellite dish, knocking out the television signal to the entire town, just as the verdict in a highly publicized case involving a case like the ""Lyle and Erik Menendez"" killing is about to be revealed.
Chip survives the fall, but injures his back. As Steven and Robin reunite, Steven forgives Chip and asks for his real name. Chip jokingly replies ""Ricky Ricardo."" Chip is later taken to the hospital in a helicopter.
When one of the paramedics addresses him as ""buddy"", Chip asks the paramedic if he is truly his buddy, to which the paramedic replies ""Yeah, sure you are"", causing Chip to smile deviously.
Chip still goes to the dance, hoping to meet with Needy, but is instead intercepted by Jennifer, who seduces him and takes him to an abandoned pool house. Needy arrives there and finds Jennifer feeding on Chip. Needy tries to drown Jennifer but Jennifer, hovering in the air, attacks her. She is then stabbed by a fatally injured Chip with a pool skimmer. Jennifer escapes while Needy watches her boyfriend die.
Alan's eldest brother can see the future, his second-eldest is an island, his younger brother is undead, and his three youngest brothers are a set of Russian nesting dolls. Alan is the most normal-seeming of his family.
Chippy Hackee continues to camp-out in the tree stump for another week, but a bear comes lumbering through the neighbourhood (looking for nuts perhaps?) and Chippy decides it's time to hurry home. He suffers a cold in his head and is quite uncomfortable. Timmy now keeps the family nuts ""fastened up with a little padlock"", and Goody is seen in the accompanying illustration sitting outside the nest tending three tiny babies.",Chip has 3 siblings.,1,0.04822373390197754,0.25418806076049805,0.03631258010864258,27.53866558113272,0.037695884704589844,449,7
