query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",San Pedro de Macorís.,In New York City.,0.12932777404785156,0.37618446350097656,0.030829936265945435,36.490506833861616,0.08317422866821289,657,8
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.1292421817779541,0.27109265327453613,0.028330373764038085,42.357365631485315,0.07079076766967773,657,5
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.12922000885009766,0.27115607261657715,0.028342437744140626,42.339336186707584,0.06952381134033203,657,5
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.","Iowa, then New York City.",In New York City.,0.12997102737426758,0.4132840633392334,0.03145191404554579,35.327297076486396,0.07119131088256836,657,9
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",The Caribbean.,In New York City.,0.12940716743469238,0.23607516288757324,0.026609957218170166,46.974897018867,0.07679939270019531,657,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.12924575805664062,0.2714204788208008,0.028396415710449218,42.258854506008234,0.06925511360168457,657,5
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",The ocean.,In New York City.,0.13018155097961426,0.23695135116577148,0.026680052280426025,46.85148240571739,0.06870794296264648,657,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",Iowa.,In New York City.,0.12999224662780762,0.23666667938232422,0.026652097702026367,46.900623507205665,0.07773995399475098,657,4
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.","Iowa, then Kansas City.",In New York City.,0.13042521476745605,0.3781392574310303,0.030943304300308228,36.35681532527196,0.07734870910644531,657,8
"When he leaves baseball, where does Santos end up?","His odyssey finally brings him to New York City, where at first he struggles to find community and make a new home for himself, like so many before him. Miguel ends up playing baseball with rejected players from the minor leagues.
He becomes famous and wealthy, but continues to visit the Hollys every year to play for them.
Miguel ""Sugar"" Santos (Perez Soto) spends his weekends at home, passing from the landscaped gardens and manicured fields on one side of the guarded academy gate to the underdeveloped, more chaotic world beyond. In his small village outside San Pedro de MacorĂ­s, Miguel enjoys a kind of celebrity status. His neighbors gather to welcome him back for the weekend; the children ask him for extra baseballs or an old glove.
He is assigned to their Single A affiliate in Iowa, the Swing. He is housed by the Higgins family, who take in Swing players every year. Jorge (Rufino), a veteran player and the only other Dominican on the team, also tries to help Miguel learn the ropes.
While Miguel is on the disabled list, Jorge, his one familiar connection to home in this strange new place, is cut from the team, never fully regaining his ability following off-season knee surgery. The new vulnerability of Miguel's injury, coupled with the loneliness of losing his closest friend, force Miguel to begin examining the world around him and his place within it.
Pressure mounts when Salvador, a young pitching phenom who used to play with Miguel, is brought up from the Dominican Republic to join the team. Miguel's play falters, and the increased isolation begins to take its toll on him. As his dream begins to fall apart, Miguel decides to leave baseball to follow another kind of American Dream.
In the San Fernando Valley during the summer of 1962, protagonist Scott ""Scotty"" Smalls moves to a new town with his mother and stepfather Bill and attempts to join a neighborhood baseball team who plays in a local sandlot. With the help of team captain Benjamin Franklin Rodriguez, known as Benny by the others, Smalls becomes a proficient player.
To his family, who lost their father years before, Miguel is their hope and shining star. With the small bonus he earned when he signed with the academy some time ago, he has started to build his family a new houseâone that has a bigger kitchen for his mom and a separate room for his grandmother.
After learning a devastating knuckle curve, Sugar is invited to spring training by the fictional Kansas City Knights.
Improbably reunited with Lys, he sets up house with her, completes the account of his adventures which he has been writing, and casts it out to sea in his thermos.
His goal complete, he is free to leave the world of the living.",He leaves baseball.,In New York City.,0.12968897819519043,0.27150988578796387,0.028321075439453124,42.371272325637776,0.06639814376831055,657,5
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.
Tuvia kills the local Auxiliary Police chief responsible for his parents' deaths, and the brothers stage raids on the Germans and their collaborators. However, Jewish casualties cause Tuvia to reconsider this approach because of the resulting risk to the hiding Jews.
The brothers rescue her, and while escaping Maman they shoot him to death. Salim then manages to get a job with Javed —Maman's rival crime lord. Back at their room, Salim orders Jamal to leave him and Latika alone. When Jamal refuses, Salim draws a gun on him, whereas Latika persuades Jamal to obey his brother and go away.
Barabas then, in revenge for the robbery, uses his daughter's beauty to embitter the governor's son (Lodowick) and his friend (Mathias) against each other, leading to a duel in which they both die.
Lauren had witnessed John, the police captain (Fred Ward), killing a man at the Key Club; John then had Lauren killed.
Madden kills Walsh, and John kidnaps Erin. Alex starts a shootout at the Key Club in which he impales Roberts with a pipe he breaks off the ceiling, and kills the remaining police. Madden shows up, and tries to kill Alex.
That morning she meets with her uncle, Emilio, who furiously tells her that eight people were slaughtered in Miami, one of them being his friend. Emilio then retires his niece from her work.
Danny shows her picture to his friend Ryan, but when Danny leaves to stop his car from being ticketed, Ryan forwards the photo to his sister-in-law, a police clerk, to find out who she is.",Tuvia.,Tuvia.,0.13419365882873535,0.27719759941101074,0.028555679321289062,42.02316416634383,0.09460020065307617,747,5
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.
Tuvia kills the local Auxiliary Police chief responsible for his parents' deaths, and the brothers stage raids on the Germans and their collaborators. However, Jewish casualties cause Tuvia to reconsider this approach because of the resulting risk to the hiding Jews.
The brothers rescue her, and while escaping Maman they shoot him to death. Salim then manages to get a job with Javed —Maman's rival crime lord. Back at their room, Salim orders Jamal to leave him and Latika alone. When Jamal refuses, Salim draws a gun on him, whereas Latika persuades Jamal to obey his brother and go away.
Barabas then, in revenge for the robbery, uses his daughter's beauty to embitter the governor's son (Lodowick) and his friend (Mathias) against each other, leading to a duel in which they both die.
Lauren had witnessed John, the police captain (Fred Ward), killing a man at the Key Club; John then had Lauren killed.
Madden kills Walsh, and John kidnaps Erin. Alex starts a shootout at the Key Club in which he impales Roberts with a pipe he breaks off the ceiling, and kills the remaining police. Madden shows up, and tries to kill Alex.
That morning she meets with her uncle, Emilio, who furiously tells her that eight people were slaughtered in Miami, one of them being his friend. Emilio then retires his niece from her work.
Danny shows her picture to his friend Ryan, but when Danny leaves to stop his car from being ticketed, Ryan forwards the photo to his sister-in-law, a police clerk, to find out who she is.",Tuvia.,Tuvia.,0.13434958457946777,0.27691006660461426,0.028461933135986328,42.161577510093984,0.07862734794616699,747,5
Which of the brother's kills the local Auxillary police chief responsible for their parents' deaths?,"The killer then collapses on the ground and is revealed to be Alex, who is Robin's twin. He tearfully tells his sister that Jude, Kelly, Wendy and Nick were responsible for their sister's death. The film ends as he cries Robin's name and dies. Kim sheds a tear for the death of another sibling.
A brawl ensues and the next morning, when two of the Russians seek revenge on Connor and Murphy, the mobsters are killed in an act of self-defense.
FBI Agent Paul Smecker is assigned to the case, and finds that the police and local news reporters see the MacManus brothers as heroes. The duo turn themselves in at a police station, where Smecker interviews them.
Despite the villagers' adamant denials, Barnes coldly shoots and kills the chief's wife. He holds the chief's daughter at gunpoint, threatening to kill her as well, if the villagers do not reveal what they know. Elias arrives and is furious with Barnes' behavior.
The killer's identity is not as significant a revelation in the story as are the roles of the influential and secretive Frettlby family, and their secret: they have an illegitimate daughter living on the streets. The class divide between Melbourne's wealthy and less fortunate is addressed throughout the plot.
The protagonist in the novel is a policeman named Detective Gorby, who is given the task of solving the murder.
The attorney strikes his son dead, as he thinks, and then appropriately closes his career by blowing his own brains out in the forest.
Tuvia kills the local Auxiliary Police chief responsible for his parents' deaths, and the brothers stage raids on the Germans and their collaborators. However, Jewish casualties cause Tuvia to reconsider this approach because of the resulting risk to the hiding Jews.
The brothers rescue her, and while escaping Maman they shoot him to death. Salim then manages to get a job with Javed —Maman's rival crime lord. Back at their room, Salim orders Jamal to leave him and Latika alone. When Jamal refuses, Salim draws a gun on him, whereas Latika persuades Jamal to obey his brother and go away.
Barabas then, in revenge for the robbery, uses his daughter's beauty to embitter the governor's son (Lodowick) and his friend (Mathias) against each other, leading to a duel in which they both die.
Lauren had witnessed John, the police captain (Fred Ward), killing a man at the Key Club; John then had Lauren killed.
Madden kills Walsh, and John kidnaps Erin. Alex starts a shootout at the Key Club in which he impales Roberts with a pipe he breaks off the ceiling, and kills the remaining police. Madden shows up, and tries to kill Alex.
That morning she meets with her uncle, Emilio, who furiously tells her that eight people were slaughtered in Miami, one of them being his friend. Emilio then retires his niece from her work.
Danny shows her picture to his friend Ryan, but when Danny leaves to stop his car from being ticketed, Ryan forwards the photo to his sister-in-law, a police clerk, to find out who she is.",Tuvia.,Tuvia.,0.13432931900024414,0.27686190605163574,0.028466272354125976,42.15515066643662,0.06796979904174805,747,5
